10.350000,21,-1.003849,-4.034095,25.136130,-0.148889 
10.350000,22,-0.563885,-3.665320,27.255662,0.116492 
10.350000,23,-4.425905,1.488925,26.785278,0.063272 
10.350000,24,1.687377,-0.987061,29.516237,-0.063387 
10.350000,25,1.317021,-1.634222,26.609650,-0.598465 
10.350000,26,-1.154403,-0.987405,26.836566,0.120538 
10.350000,27,2.542289,8.484134,26.676378,-0.190022 
10.350000,28,2.939510,7.991512,27.053898,-0.182879 
10.350000,29,1.506130,-4.131588,27.094559,-0.751898 
10.350000,30,6.737547,5.808676,26.639136,-0.120584 
10.350000,31,0.389699,1.162223,26.314890,-0.811237 
10.350000,32,-2.813971,0.181883,26.749008,-0.014504 
10.350000,33,1.283890,9.101296,26.277365,0.000108 
10.350000,34,-0.278006,-0.060053,27.506900,-0.706660 
10.350000,35,0.702876,0.543848,26.938181,-0.913580 
10.350000,36,0.375256,-0.518460,27.625882,-0.869769 
10.350000,37,2.696701,-1.519139,27.317719,-0.737118 
10.350000,38,-1.730350,-2.469974,25.056331,-0.403272 
10.350000,39,1.388802,-4.149653,27.502728,-0.540756 
10.350000,40,2.252931,-5.468501,26.605525,-0.631452 
10.350000,41,1.769468,-6.633030,27.189334,-0.429341 
10.350000,42,0.173479,-5.212993,26.279390,-0.588500 
10.350000,43,-1.144383,-6.871330,27.996297,-0.287147 
10.350000,44,0.102211,-0.991527,26.675984,-0.880187 
10.350000,45,1.361596,-0.195599,26.745217,-0.879373 
10.350000,46,0.378956,-2.445680,27.183892,-0.658867 
10.350000,47,-1.309134,-5.565946,26.830470,-0.586621 
10.350000,48,-1.519570,-3.939513,24.342572,-0.215257 
10.350000,49,1.194087,2.796780,27.656777,-0.678129 
10.350000,50,-0.982828,-4.924100,26.526777,0.111159 
10.350000,51,0.655951,8.702391,26.549629,-0.098770 
10.350000,52,3.362020,-2.086217,27.770354,-0.612184 
10.350000,53,0.548794,-2.429417,27.069689,-0.853668 
10.350000,54,0.094512,4.626812,26.151432,-0.735791 
10.350000,55,2.431104,-2.256288,27.378130,-0.618173 
10.350000,56,0.525757,0.065887,24.530956,-0.093159 
10.350000,57,5.143782,-1.918489,26.353331,-0.702035 
10.350000,58,1.565367,5.711366,26.559921,-0.333421 
10.350000,59,-2.842511,7.775276,26.192613,-0.032651 
10.350000,60,5.400126,1.026323,29.241141,0.008325 
10.350000,61,-0.326261,1.554473,26.459309,0.193039 
10.350000,62,-0.822262,4.368922,26.871334,0.145599 
10.350000,63,-0.017903,-2.066614,25.979275,0.169456 
10.350000,64,1.970173,1.712090,26.628562,-0.886755 
10.350000,65,3.356963,-6.732319,27.313714,-0.377735 
10.350000,66,2.174928,-2.768965,26.593785,-0.534285 
10.350000,67,-6.344114,-0.485428,27.679006,0.003226 
10.350000,68,1.284150,2.272627,26.689061,0.179229 
10.350000,69,3.993376,0.170864,26.656358,-0.550691 
10.350000,70,1.113626,-5.036145,26.643807,-0.680821 
10.350000,71,0.711810,5.715276,26.332132,-0.594745 
10.350000,72,-1.463765,0.474055,27.651067,-0.791066 
10.350000,73,7.491751,-1.885358,26.439040,0.065325 
10.350000,74,2.813737,2.477884,26.896750,-0.639827 
10.350000,75,1.805154,-1.870209,26.407075,-0.754313 
10.350000,76,-0.634056,-6.470112,26.295829,-0.465975 
10.350000,77,-6.081279,-1.638293,27.335487,-0.000573 
10.350000,78,2.402406,-2.877177,26.715325,-0.883254 
10.350000,79,0.316185,-7.065169,27.200964,-0.255658 
10.350000,80,-4.947294,0.598511,27.135764,-0.041513 
10.350000,81,2.302586,-0.057646,25.443199,-0.010482 
10.350000,82,-1.855327,0.126781,25.885913,-0.026486 
10.350000,83,1.156408,4.729060,26.264961,-0.653780 
10.350000,84,-0.711546,1.650624,26.717309,-0.674346 
10.350000,85,1.434176,4.953819,26.974251,-0.705983 
10.350000,86,0.568179,7.530982,26.596568,-0.346024 
10.350000,87,1.264754,4.671976,26.933347,-0.729072 
10.350000,88,0.753345,-5.328429,26.000279,-0.616608 
10.350000,89,-0.201154,7.864383,26.715414,-0.283055 
10.350000,90,1.351836,2.463653,26.923806,-0.845411 
10.350000,91,-0.215320,-1.608434,27.206093,-0.752526 
10.350000,92,-0.227895,-3.285979,26.525066,-0.640839 
10.350000,93,-3.616018,1.033006,26.733866,-0.582897 
10.350000,94,-0.455170,6.848217,26.671258,-0.312524 
10.350000,95,3.590572,4.221998,26.668458,0.109588 
10.350000,96,1.355167,-8.248566,26.195511,0.053060 
10.350000,97,-0.495221,3.183971,26.663705,-0.706696 
10.350000,98,2.000980,2.097691,26.287890,-0.848615 
10.350000,99,2.349247,-8.127497,27.727873,-0.141871 
10.400000,0,-5.862642,-6.045682,26.352451,-0.036592 
10.400000,1,-0.097278,-1.723916,27.208779,-0.847807 
10.400000,2,0.667895,4.442148,26.364783,-0.666693 
10.400000,3,1.379272,-2.350280,26.535650,-0.736215 
10.400000,4,7.678724,-1.839189,25.790800,-0.181693 
10.400000,5,3.229142,-6.457394,26.670968,-0.455944 
10.400000,6,-3.909148,-2.292202,26.050834,-0.006326 
10.400000,7,7.341627,-0.327887,25.365389,-0.198350 
10.400000,8,0.235077,2.136001,27.372027,-0.742887 
10.400000,9,-0.615633,2.146360,26.624138,-0.856169 
10.400000,10,3.283088,-4.174897,24.842469,-0.320264 
10.400000,11,1.206562,-4.735191,26.998934,0.108217 
10.400000,12,1.443874,-0.517806,26.832007,-0.934784 
10.400000,13,0.767973,8.764675,27.142835,-0.209412 
10.400000,14,7.670788,-3.618108,26.186730,-0.211636 
10.400000,15,0.397505,8.122073,27.133711,-0.243261 
10.400000,16,-0.429489,-7.633486,26.770037,0.049704 
10.400000,17,0.927440,-5.292518,26.613726,0.107488 
10.400000,18,1.124168,-4.053655,28.093731,-0.537378 
10.400000,19,-1.193081,-4.870496,26.319843,-0.639196 
10.400000,20,0.080004,4.871549,26.459702,-0.686613 
10.400000,21,-0.235416,-1.358820,25.105035,-0.280823 
10.400000,22,-0.910925,-6.931097,27.218038,-0.238902 
10.400000,23,-4.209220,-4.767758,26.567168,-0.114582 
10.400000,24,0.501198,1.569347,29.570378,-0.047553 
10.400000,25,1.630696,1.251394,26.681086,-0.610294 
10.400000,26,-1.297994,-6.898317,26.773050,-0.168978 
10.400000,27,2.607385,2.545314,26.805520,0.177479 
10.400000,28,2.690103,2.160923,27.194077,0.161112 
10.400000,29,1.318750,-1.630182,27.165149,-0.894692 
10.400000,30,6.576424,-0.784404,26.970350,0.089887 
10.400000,31,1.232068,3.699558,26.352565,-0.700984 
10.400000,32,-2.702323,-0.456700,26.611540,-0.017202 
10.400000,33,1.478129,-3.397194,26.346578,0.136462 
10.400000,34,-0.860035,2.498490,27.481136,-0.644888 
10.400000,35,0.595296,3.044311,26.970572,-0.822626 
10.400000,36,-0.034577,1.988261,27.634139,-0.831769 
10.400000,37,2.196420,0.650028,27.443308,-0.760287 
10.400000,38,-0.887487,0.058484,24.991088,-0.462310 
10.400000,39,1.054642,-1.726126,27.562962,-0.684621 
10.400000,40,2.508352,-3.347349,26.728756,-0.847635 
10.400000,41,1.536775,-4.130863,27.271957,-0.697189 
10.400000,42,0.340938,-2.712682,26.291535,-0.785831 
10.400000,43,-1.546131,-4.324357,27.931783,-0.565036 
10.400000,44,-0.558912,1.744934,26.663147,-0.863972 
10.400000,45,1.390194,1.855089,26.813026,-0.839492 
10.400000,46,0.182902,-0.147234,27.198833,-0.720983 
10.400000,47,-1.469551,-3.000098,26.763358,-0.800997 
10.400000,48,-0.296249,-1.379502,24.297608,-0.346970 
10.400000,49,0.762254,5.304241,27.705488,-0.474350 
10.400000,50,-0.689014,-7.307569,26.487789,-0.278863 
10.400000,51,0.683398,-0.445702,26.577024,0.167860 
10.400000,52,2.858607,0.423933,27.925826,-0.652494 
10.400000,53,0.383291,0.071679,27.092882,-0.911360 
10.400000,54,0.363411,7.129705,26.162965,-0.440628 
10.400000,55,2.214292,0.342897,27.493889,-0.667354 
10.400000,56,1.618817,2.613771,24.585164,-0.024889 
10.400000,57,5.065484,0.917635,26.612327,-0.728656 
10.400000,58,1.684078,8.014959,26.647718,0.023675 
10.400000,59,-2.499749,-3.219063,26.060026,0.109634 
10.400000,60,4.283713,-0.323702,29.482999,-0.046963 
10.400000,61,-0.231983,-9.547068,26.445656,-0.044736 
10.400000,62,-0.988595,-8.339297,26.825998,0.042654 
10.400000,63,0.336052,-8.561601,25.987349,-0.189498 
10.400000,64,2.258433,3.633082,26.742342,-0.755410 
10.400000,65,3.172514,-4.350160,27.474439,-0.650982 
10.400000,66,2.226300,-0.463164,26.706968,-0.615825 
10.400000,67,-6.704861,0.819865,27.351934,-0.015342 
10.400000,68,1.597688,-9.471484,26.762049,-0.032825 
10.400000,69,3.961099,2.535665,26.855829,-0.483811 
10.400000,70,1.255929,-2.092762,26.701591,-0.854089 
10.400000,71,0.925884,8.211567,26.373432,-0.245075 
10.400000,72,-1.905406,3.080338,27.567264,-0.703051 
10.400000,73,7.529110,-4.374459,26.816467,-0.176974 
10.400000,74,2.651394,5.036615,27.038220,-0.456926 
10.400000,75,1.956934,0.644637,26.501914,-0.785210 
10.400000,76,-0.425251,-3.954300,26.269274,-0.725562 
10.400000,77,-6.185765,0.944827,27.028533,-0.015803 
10.400000,78,2.808755,0.371717,26.852372,-0.938363 
10.400000,79,0.094392,-4.563201,27.211066,-0.545116 
10.400000,80,-5.003327,-1.773127,26.887213,-0.005656 
10.400000,81,2.888256,-0.064306,25.573246,-0.008861 
10.400000,82,-1.406534,-1.259896,25.804514,-0.010376 
10.400000,83,1.403185,7.218809,26.329997,-0.353409 
10.400000,84,-0.962572,3.949648,26.677025,-0.530752 
10.400000,85,0.306725,6.725193,27.013184,-0.410069 
10.400000,86,0.832722,7.011333,26.619434,0.075570 
10.400000,87,1.779600,7.668982,27.001498,-0.421657 
10.400000,88,1.087950,-2.823950,26.046500,-0.819164 
10.400000,89,-0.121243,5.285312,26.706254,0.128295 
10.400000,90,1.243724,4.964121,26.988694,-0.658467 
10.400000,91,-0.298513,1.064788,27.192887,-0.763488 
10.400000,92,-0.121250,-0.573063,26.513352,-0.736805 
10.400000,93,-3.657564,3.524986,26.550792,-0.466264 
10.400000,94,-0.938959,6.357089,26.643336,0.078284 
10.400000,95,3.295891,-7.587900,26.842073,0.017067 
10.400000,96,1.520808,-7.438121,26.266311,-0.376677 
10.400000,97,-0.633047,5.599364,26.630614,-0.485113 
10.400000,98,2.076531,5.005222,26.404133,-0.662545 
10.400000,99,1.874819,-5.618488,27.833358,-0.484270 
10.450000,0,-5.618006,-3.450944,26.065080,-0.274262 
10.450000,1,-0.226708,0.175264,27.197415,-0.882072 
10.450000,2,1.084023,6.081483,26.407418,-0.403557 
10.450000,3,1.063522,0.397574,26.588502,-0.784502 
10.450000,4,8.062872,0.578936,26.185179,-0.210533 
10.450000,5,3.227885,-4.031519,26.827793,-0.720376 
10.450000,6,-3.377080,0.236803,25.868552,-0.056351 
10.450000,7,7.928672,2.186009,25.748173,-0.150605 
10.450000,8,-0.045253,4.639146,27.376570,-0.572256 
10.450000,9,-0.158359,4.463900,26.611834,-0.692000 
10.450000,10,4.216491,-1.605309,25.031251,-0.464557 
10.450000,11,1.107154,-6.993061,27.056915,-0.267418 
10.450000,12,1.883247,2.096190,26.920048,-0.893534 
10.450000,13,0.269722,2.441699,27.168687,0.155937 
10.450000,14,7.869656,-1.252624,26.576409,-0.331128 
10.450000,15,0.592320,4.490162,27.158253,0.169491 
10.450000,16,0.001436,-7.209275,26.754398,-0.357064 
10.450000,17,1.115115,-7.294879,26.670373,-0.286007 
10.450000,18,0.523851,-1.539232,28.134635,-0.675943 
10.450000,19,-0.912489,-2.519319,26.270855,-0.820478 
10.450000,20,0.243873,7.804300,26.461483,-0.368185 
10.450000,21,0.580662,1.167848,25.114016,-0.284338 
10.450000,22,-1.110032,-4.429506,27.167248,-0.521664 
10.450000,23,-4.103100,-2.335303,26.357988,-0.291554 
10.450000,24,-0.765782,-2.174300,29.561842,-0.017594 
10.450000,25,2.079135,3.540031,26.779206,-0.491370 
10.450000,26,-1.268430,-4.402305,26.709240,-0.450344 
10.450000,27,2.487032,-9.385798,26.934684,-0.013400 
10.450000,28,2.462216,-8.836994,27.322941,-0.045041 
10.450000,29,1.050532,1.489441,27.227544,-0.899939 
10.450000,30,6.541006,-5.420911,27.299281,-0.162372 
10.450000,31,1.427388,7.274604,26.418962,-0.423734 
10.450000,32,-2.602645,-1.256281,26.478631,-0.002679 
10.450000,33,1.603940,-7.495576,26.424774,-0.230303 
10.450000,34,-0.909727,4.649225,27.435893,-0.466639 
10.450000,35,0.491319,5.544743,26.997665,-0.606649 
10.450000,36,-0.703130,4.440158,27.619416,-0.667989 
10.450000,37,1.863598,3.154462,27.544757,-0.663925 
10.450000,38,-0.030895,2.568002,24.967937,-0.394482 
10.450000,39,0.671681,0.623580,27.600387,-0.711673 
10.450000,40,2.101089,-0.711600,26.838587,-0.946142 
10.450000,41,1.286784,-1.628362,27.342481,-0.839920 
10.450000,42,0.557034,-0.210813,26.314063,-0.857668 
10.450000,43,-1.897825,-1.517630,27.843144,-0.712159 
10.450000,44,-1.180126,4.731724,26.620379,-0.703206 
10.450000,45,1.349421,4.355156,26.881555,-0.682986 
10.450000,46,-0.234705,2.343290,27.196467,-0.673358 
10.450000,47,-1.303764,-0.845644,26.691545,-0.896662 
10.450000,48,0.953521,1.183132,24.314624,-0.350602 
10.450000,49,0.330791,7.811690,27.732577,-0.145198 
10.450000,50,-0.531059,-4.794814,26.457695,-0.580864 
10.450000,51,1.031392,-8.418283,26.623593,-0.135445 
10.450000,52,2.311088,2.935935,28.054954,-0.567249 
10.450000,53,0.226236,2.572666,27.107998,-0.844001 
10.450000,54,0.628248,9.647091,26.188024,-0.019844 
10.450000,55,1.748382,2.915742,27.591301,-0.584024 
10.450000,56,2.686227,-2.040566,24.693489,-0.041672 
10.450000,57,5.026785,3.429370,26.865709,-0.618316 
10.450000,58,1.467125,-4.308496,26.724345,0.115903 
10.450000,59,-2.253440,-6.732839,25.940949,-0.230974 
10.450000,60,3.188515,1.349847,29.670699,0.008252 
10.450000,61,-0.119090,-6.889858,26.439593,-0.454975 
10.450000,62,-1.361998,-7.146942,26.776229,-0.381209 
10.450000,63,0.699448,-6.056318,26.013396,-0.553694 
10.450000,64,1.834540,6.133486,26.848340,-0.509527 
10.450000,65,3.217332,-1.333849,27.637428,-0.788996 
10.450000,66,2.137061,2.300419,26.809111,-0.564931 
10.450000,67,-7.040502,-0.633646,27.006323,-0.027327 
10.450000,68,1.578141,-6.971467,26.841516,-0.442649 
10.450000,69,3.834154,5.076049,27.051712,-0.293196 
10.450000,70,1.356995,0.687353,26.771765,-0.887568 
10.450000,71,1.066411,4.125200,26.423317,0.153799 
10.450000,72,-2.424964,5.522660,27.459202,-0.490779 
10.450000,73,7.471981,-1.819372,27.191711,-0.330508 
10.450000,74,2.494052,7.537611,27.166948,-0.141322 
10.450000,75,2.264059,3.154648,26.605720,-0.676826 
10.450000,76,-0.112986,-1.289134,26.254282,-0.858717 
10.450000,77,-6.239787,-0.454970,26.717197,-0.025704 
10.450000,78,2.177919,2.722560,26.973026,-0.860133 
10.450000,79,-0.418058,-2.086246,27.206865,-0.711664 
10.450000,80,-5.143038,0.605523,26.630176,-0.035463 
10.450000,81,3.536048,0.318629,25.732127,-0.004848 
10.450000,82,-1.052955,1.284337,25.745455,-0.009221 
10.450000,83,1.581022,7.585725,26.403761,0.061793 
10.450000,84,-0.768853,6.510453,26.633564,-0.267268 
10.450000,85,0.482031,9.387890,27.030608,-0.008714 
10.450000,86,0.484537,-5.787883,26.653741,0.100128 
10.450000,87,1.088040,9.530546,27.079448,0.026203 
10.450000,88,1.413615,-0.319706,26.109255,-0.896502 
10.450000,89,-0.072881,-7.245000,26.699383,0.070395 
10.450000,90,1.124437,7.464691,27.047879,-0.346497 
10.450000,91,0.024039,3.665844,27.182933,-0.634695 
10.450000,92,0.617100,1.484666,26.531064,-0.720248 
10.450000,93,-3.533446,6.112858,26.369599,-0.224093 
10.450000,94,-0.628066,-6.186536,26.599906,0.070323 
10.450000,95,3.106597,-5.909925,27.000279,-0.339334 
10.450000,96,1.735234,-4.936280,26.347908,-0.684785 
10.450000,97,-0.492963,8.160796,26.602835,-0.140454 
10.450000,98,1.998872,7.192947,26.510492,-0.357111 
10.450000,99,1.228016,-3.388864,27.912567,-0.705917 
10.500000,0,-5.202892,-0.943971,25.794128,-0.382903 
10.500000,1,0.036735,2.641777,27.198605,-0.811529 
10.500000,2,1.730320,8.912065,26.478269,-0.033608 
10.500000,3,1.148040,2.897860,26.643867,-0.700865 
10.500000,4,8.293432,3.103592,26.595216,-0.117910 
10.500000,5,3.176799,-1.531404,26.988120,-0.858200 
10.500000,6,-3.059546,0.348404,25.709963,0.012707 
10.500000,7,8.336107,3.492762,26.155757,0.019642 
10.500000,8,-0.222072,7.158069,27.368508,-0.276257 
10.500000,9,-0.191831,6.964113,26.609688,-0.407186 
10.500000,10,5.033165,0.921432,25.263323,-0.480363 
10.500000,11,1.194273,-4.850963,27.109740,-0.559018 
10.500000,12,1.805071,4.596437,27.012321,-0.724969 
10.500000,13,0.096661,-9.130899,27.175007,-0.026937 
10.500000,14,7.974480,1.174199,26.974990,-0.333535 
10.500000,15,0.488218,-8.299745,27.186371,0.063932 
10.500000,16,-0.242813,-5.115682,26.755736,-0.666638 
10.500000,17,0.965216,-4.704646,26.721950,-0.583632 
10.500000,18,-0.071269,0.974943,28.145605,-0.688791 
10.500000,19,-0.521304,-0.018699,26.230477,-0.891079 
10.500000,20,0.215363,7.993552,26.474107,0.076087 
10.500000,21,1.400672,3.694774,25.163985,-0.161508 
10.500000,22,-1.083006,-2.022061,27.116639,-0.681805 
10.500000,23,-3.848624,0.167332,26.158845,-0.344512 
10.500000,24,-1.915744,0.378714,29.494064,-0.061192 
10.500000,25,1.890240,6.088926,26.875460,-0.248424 
10.500000,26,-1.220586,-1.881495,26.646657,-0.606852 
10.500000,27,2.447667,-6.840266,27.059209,-0.415978 
10.500000,28,2.107436,-6.334393,27.438218,-0.423345 
10.500000,29,0.373844,4.027756,27.256847,-0.759551 
10.500000,30,6.241515,-2.917270,27.619214,-0.369587 
10.500000,31,1.293424,9.617976,26.487490,0.005764 
10.500000,32,-2.293333,1.242146,26.353214,-0.001697 
10.500000,33,1.737500,-5.006187,26.508487,-0.542197 
10.500000,34,-1.531757,7.050262,27.379375,-0.176693 
10.500000,35,0.455137,8.040807,27.020335,-0.265567 
10.500000,36,-1.204792,6.602934,27.568188,-0.391084 
10.500000,37,1.646884,6.041030,27.635146,-0.432871 
10.500000,38,0.873614,5.100771,24.989420,-0.201499 
10.500000,39,0.303261,3.129011,27.624552,-0.616605 
10.500000,40,2.057888,1.788478,26.942667,-0.917970 
10.500000,41,1.025089,0.874378,27.400185,-0.857519 
10.500000,42,0.777701,2.291135,26.347533,-0.804409 
10.500000,43,-2.343966,0.990347,27.736617,-0.724078 
10.500000,44,-0.515925,7.456971,26.574959,-0.392494 
10.500000,45,1.056824,6.959191,26.943997,-0.401063 
10.500000,46,-0.637527,4.955055,27.174391,-0.486468 
10.500000,47,-1.240053,1.654526,26.627782,-0.875191 
10.500000,48,2.196866,3.745124,24.394099,-0.226106 
10.500000,49,-0.091207,0.718816,27.738298,0.150920 
10.500000,50,-0.370329,-2.062678,26.435161,-0.755000 
10.500000,51,1.138091,-5.903990,26.674824,-0.491758 
10.500000,52,1.731077,5.449401,28.155829,-0.356364 
10.500000,53,-0.010974,5.099306,27.115367,-0.650977 
10.500000,54,0.908598,-1.949765,26.226586,0.187941 
10.500000,55,1.348153,5.426486,27.669183,-0.374340 
10.500000,56,3.700985,0.500706,24.853949,-0.078876 
10.500000,57,4.873095,5.946496,27.114939,-0.383011 
10.500000,58,1.483929,-7.208484,26.798199,-0.259871 
10.500000,59,-1.817669,-4.225224,25.839099,-0.503682 
10.500000,60,1.961573,-0.589788,29.798980,-0.052480 
10.500000,61,0.040476,-4.590446,26.437417,-0.736335 
10.500000,62,-0.922507,-4.451411,26.713852,-0.668507 
10.500000,63,1.063970,-3.551002,26.057676,-0.792624 
10.500000,64,1.762136,8.637385,26.937776,-0.138745 
10.500000,65,2.805798,1.172936,27.788005,-0.791772 
10.500000,66,2.395060,4.689282,26.920641,-0.386508 
10.500000,67,-7.081556,1.520930,26.652090,0.002486 
10.500000,68,1.584933,-4.474025,26.920685,-0.728224 
10.500000,69,3.395996,7.017319,27.230381,0.012674 
10.500000,70,1.353120,3.187354,26.839573,-0.789450 
10.500000,71,1.163824,-8.390433,26.478703,0.038447 
10.500000,72,-2.414113,8.075796,27.330945,-0.144228 
10.500000,73,7.351430,0.820505,27.562473,-0.353449 
10.500000,74,2.297613,0.439160,27.286796,0.140945 
10.500000,75,1.942734,5.678428,26.708198,-0.455183 
10.500000,76,-0.008159,1.180282,26.255760,-0.852070 
10.500000,77,-6.398894,-0.828988,26.404570,0.004217 
10.500000,78,2.265464,5.248316,27.079918,-0.660145 
10.500000,79,-0.610819,0.458013,27.180674,-0.750066 
10.500000,80,-4.465524,-1.789423,26.389221,-0.013345 
10.500000,81,3.852215,0.860543,25.915868,0.000798 
10.500000,82,-0.177276,0.073127,25.714633,-0.024373 
10.500000,83,1.830305,-4.908947,26.489634,0.125046 
10.500000,84,-0.659913,4.705920,26.597930,0.090841 
10.500000,85,0.334724,-2.835762,27.050079,0.155750 
10.500000,86,0.594382,-7.874948,26.677014,-0.313901 
10.500000,87,0.946530,-2.968653,27.130266,0.184001 
10.500000,88,1.722999,2.184124,26.187907,-0.848638 
10.500000,89,-0.439481,-6.962309,26.688699,-0.344052 
10.500000,90,1.085136,7.373375,27.103947,0.081492 
10.500000,91,-0.238635,5.895477,27.177032,-0.399210 
10.500000,92,0.734120,3.985214,26.564895,-0.582250 
10.500000,93,-3.291114,3.515241,26.198686,0.099452 
10.500000,94,-0.486247,-6.674076,26.572245,-0.312197 
10.500000,95,2.829030,-3.013749,27.154288,-0.562620 
10.500000,96,1.926057,-2.434821,26.439643,-0.867810 
10.500000,97,-0.405348,0.743768,26.580498,0.162861 
10.500000,98,2.126505,7.974599,26.613559,0.060174 
10.500000,99,0.719486,-0.878515,27.961020,-0.811347 
10.550000,0,-4.691235,1.557310,25.547652,-0.366077 
10.550000,1,-0.881972,5.088639,27.180859,-0.610879 
10.550000,2,1.831310,-1.947855,26.570415,0.168773 
10.550000,3,1.169841,5.459977,26.700200,-0.488406 
10.550000,4,8.344941,-0.031653,27.011776,0.044186 
10.550000,5,3.070425,0.969059,27.144472,-0.871011 
10.550000,6,-2.252641,-0.641524,25.580428,-0.063319 
10.550000,7,8.597234,-3.761348,26.579053,-0.076426 
10.550000,8,-0.378664,5.193694,27.351762,0.110027 
10.550000,9,-0.990706,9.680728,26.577119,0.016994 
10.550000,10,5.784865,3.455238,25.533588,-0.369974 
10.550000,11,1.251774,-2.222143,27.169258,-0.738385 
10.550000,12,1.703072,7.096855,27.100067,-0.431387 
10.550000,13,-0.067826,-6.705467,27.175531,-0.421785 
10.550000,14,7.761897,3.861906,27.369843,-0.206461 
10.550000,15,0.189637,-7.598744,27.204132,-0.372832 
10.550000,16,-1.198034,-2.335064,26.716846,-0.853810 
10.550000,17,1.006500,-2.204577,26.771285,-0.755113 
10.550000,18,-0.649008,3.488304,28.127211,-0.575948 
10.550000,19,-0.191047,2.544938,26.213629,-0.825229 
10.550000,20,0.459645,-4.533964,26.492664,0.155832 
10.550000,21,2.204255,2.020633,25.254622,0.056148 
10.550000,22,-1.249856,0.578641,27.056862,-0.714249 
10.550000,23,-3.481942,2.672751,25.975309,-0.272270 
10.550000,24,-3.015103,0.527164,29.369986,0.011952 
10.550000,25,1.825882,4.362019,26.968376,0.088384 
10.550000,26,-0.913544,0.525949,26.594983,-0.640732 
10.550000,27,2.467042,-4.403744,27.182220,-0.695733 
10.550000,28,1.811259,-3.830881,27.536148,-0.676228 
10.550000,29,0.018943,6.473926,27.267125,-0.495217 
10.550000,30,5.865724,-0.378715,27.923432,-0.450312 
10.550000,31,1.562275,-3.215049,26.556367,0.155079 
10.550000,32,-2.213041,0.299322,26.246727,-0.021231 
10.550000,33,1.805956,-2.597582,26.598629,-0.729201 
10.550000,34,-1.598070,1.854303,27.299264,0.136329 
10.550000,35,0.410139,4.871747,27.042160,0.143158 
10.550000,36,-1.453244,9.177241,27.502802,0.006305 
10.550000,37,1.609733,8.970891,27.716388,-0.056465 
10.550000,38,1.775411,2.833343,25.056158,0.077325 
10.550000,39,-0.055201,5.634153,27.630516,-0.396271 
10.550000,40,1.790877,4.297073,27.039950,-0.764275 
10.550000,41,0.757495,3.377243,27.444627,-0.749977 
10.550000,42,0.998077,4.793077,26.392050,-0.626053 
10.550000,43,-2.722915,3.496110,27.609455,-0.610655 
10.550000,44,0.173010,8.727535,26.570532,0.034381 
10.550000,45,0.957097,9.218666,26.992377,0.004176 
10.550000,46,-0.651005,7.483087,27.140218,-0.174608 
10.550000,47,-1.058705,4.237598,26.568654,-0.728279 
10.550000,48,3.401117,5.103279,24.534883,0.023406 
10.550000,49,-0.572704,-8.174930,27.723049,-0.108609 
10.550000,50,-0.078751,0.217362,26.424779,-0.800132 
10.550000,51,1.077424,-3.393329,26.730418,-0.722769 
10.550000,52,1.130620,7.963832,28.227130,-0.019779 
10.550000,53,0.009008,7.462084,27.112045,-0.337472 
10.550000,54,1.137591,-8.727369,26.278424,-0.171549 
10.550000,55,0.601565,7.395644,27.713687,-0.054784 
10.550000,56,4.637763,2.135885,25.063263,0.009035 
10.550000,57,4.637257,8.313926,27.354393,-0.027211 
10.550000,58,1.518557,-4.733822,26.872519,-0.556586 
10.550000,59,-1.317507,-1.715202,25.760725,-0.650947 
10.550000,60,0.712011,1.972825,29.865240,-0.016627 
10.550000,61,0.123208,-1.886801,26.440634,-0.897026 
10.550000,62,0.119504,-2.325376,26.696533,-0.834863 
10.550000,63,1.421269,-1.045894,26.120034,-0.906293 
10.550000,64,1.726133,0.880667,27.024322,0.178261 
10.550000,65,2.350047,3.681252,27.916837,-0.669169 
10.550000,66,2.481840,7.458881,27.043473,-0.079639 
10.550000,67,-6.927645,0.184735,26.300669,-0.027804 
10.550000,68,1.712883,-1.980575,27.002336,-0.888573 
10.550000,69,3.178849,-5.618312,27.398449,0.042521 
10.550000,70,1.285882,5.726036,26.906739,-0.566244 
10.550000,71,1.350315,-7.335738,26.542427,-0.386924 
10.550000,72,-2.613005,0.677397,27.204860,0.155058 
10.550000,73,6.876255,3.260400,27.917599,-0.252036 
10.550000,74,1.782855,-7.495322,27.389127,-0.119170 
10.550000,75,1.818055,8.211495,26.799719,-0.106062 
10.550000,76,0.079546,4.179639,26.252679,-0.722341 
10.550000,77,-5.808245,0.503881,26.095092,-0.034198 
10.550000,78,2.098122,7.893419,27.193807,-0.329257 
10.550000,79,-0.291417,2.981047,27.157338,-0.666505 
10.550000,80,-4.417061,1.317930,26.161817,-0.018251 
10.550000,81,4.173410,-0.875201,26.118471,-0.001176 
10.550000,82,0.138915,-1.125223,25.710326,-0.014487 
10.550000,83,1.955257,-7.822373,26.581407,-0.282142 
10.550000,84,-0.489142,-7.942060,26.571475,0.005697 
10.550000,85,0.107658,-8.107517,27.062366,-0.214505 
10.550000,86,0.349926,-5.422507,26.706854,-0.651601 
10.550000,87,0.623396,-8.622155,27.168983,-0.202196 
10.550000,88,2.137833,4.168243,26.289087,-0.684501 
10.550000,89,0.092309,-4.588348,26.676794,-0.626394 
10.550000,90,1.051393,-5.132301,27.158916,0.131393 
10.550000,91,-0.374463,8.489048,27.159918,-0.035855 
10.550000,92,0.746217,6.520468,26.602233,-0.318551 
